timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732486947193,00002,111,2,139,139,1,73,0,1133,959,15,307,811,102,174,503049,15,0,307,0,628,183,0,0,1,344,676,46,66,1691377,9,379,323,3,0,376,56,191953,34.576250,3,0,0,0,324,52,0,0,0,0,346,33,0,73727,4539.000000,9327.000000
1732486947193,00003,111,2,139,139,1,73,0,1133,959,15,307,811,102,174,503049,15,0,307,0,628,183,0,0,1,344,676,46,66,1691377,9,376,319,3,0,373,57,195767,34.625893,3,0,0,0,304,69,0,0,0,0,330,0,46,72700,4711.000000,9536.000000
1732486947193,00005,111,2,139,139,1,73,0,1133,959,15,307,811,102,174,503049,15,0,307,0,628,183,0,0,1,344,676,46,66,1691377,9,1,1,1,0,0,0,3,0.024821,1,0,0,0,0,0,0,0,0,0,0,1,0,231870,0.000000,0.000000
1732486947193,00007,111,2,139,139,1,73,0,1133,959,15,307,811,102,174,503049,15,0,307,0,628,183,0,0,1,344,676,46,66,1691377,9,1,1,1,0,0,0,3,0.024821,1,0,0,0,0,0,0,0,0,0,0,1,0,231870,0.000000,0.000000
1732486947193,00008,111,2,139,139,1,73,0,1133,959,15,307,811,102,174,503049,15,0,307,0,628,183,0,0,1,344,676,46,66,1691377,9,1,1,1,0,0,0,3,0.024821,1,0,0,0,0,0,0,0,0,1,0,0,0,231870,0.000000,0.000000
1732486947193,00009,111,2,139,139,1,73,0,1133,959,15,307,811,102,174,503049,15,0,307,0,628,183,0,0,1,344,676,46,66,1691377,9,1,1,1,0,0,0,3,0.024821,1,0,0,0,0,0,0,0,0,0,0,1,0,231870,0.000000,0.000000
1732486947193,00010,111,2,139,139,1,73,0,1133,959,15,307,811,102,174,503049,15,0,307,0,628,183,0,0,1,344,676,46,66,1691377,9,1,1,1,0,0,0,3,0.024821,1,0,0,0,0,0,0,0,0,0,0,1,0,231870,0.000000,0.000000
1732486947193,00012,111,2,139,139,1,73,0,1133,959,15,307,811,102,174,503049,15,0,307,0,628,183,0,0,1,344,676,46,66,1691377,9,1,1,1,0,0,0,3,0.024821,1,0,0,0,0,0,0,0,0,0,0,1,0,231870,0.000000,0.000000
1732486947293,00001,111,2,139,139,1,83,0,1267,1109,0,375,892,116,158,532439,0,0,375,375,378,139,0,0,392,0,779,31,65,3608738,9,420,363,0,375,45,57,101544,39.714286,0,0,375,0,0,45,0,0,392,0,0,5,23,341661,2053.000000,5135.000000
1732486947293,00002,111,2,139,139,1,83,0,1267,1109,0,375,892,116,158,532439,0,0,375,375,378,139,0,0,392,0,779,31,65,3608738,9,419,377,0,0,419,42,177111,38.944821,0,0,0,375,11,33,0,0,0,0,393,26,0,182439,4146.000000,10899.000000
1732486947293,00003,111,2,139,139,1,83,0,1267,1109,0,375,892,116,158,532439,0,0,375,375,378,139,0,0,392,0,779,31,65,3608738,9,428,369,0,0,428,59,253784,39.937679,0,0,0,0,367,61,0,0,0,0,386,0,42,121418,5251.000000,16034.000000
1732486947293,00005,111,2,139,139,1,83,0,1267,1109,0,375,892,116,158,532439,0,0,375,375,378,139,0,0,392,0,779,31,65,3608738,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,493870,0.000000,0.000000
1732486947293,00007,111,2,139,139,1,83,0,1267,1109,0,375,892,116,158,532439,0,0,375,375,378,139,0,0,392,0,779,31,65,3608738,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,493870,0.000000,0.000000
1732486947293,00008,111,2,139,139,1,83,0,1267,1109,0,375,892,116,158,532439,0,0,375,375,378,139,0,0,392,0,779,31,65,3608738,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,493870,0.000000,0.000000
1732486947293,00009,111,2,139,139,1,83,0,1267,1109,0,375,892,116,158,532439,0,0,375,375,378,139,0,0,392,0,779,31,65,3608738,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,493870,0.000000,0.000000
1732486947293,00010,111,2,139,139,1,83,0,1267,1109,0,375,892,116,158,532439,0,0,375,375,378,139,0,0,392,0,779,31,65,3608738,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,493870,0.000000,0.000000
1732486947293,00012,111,2,139,139,1,83,0,1267,1109,0,375,892,116,158,532439,0,0,375,375,378,139,0,0,392,0,779,31,65,3608738,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,493870,0.000000,0.000000
